id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
148487,Privacy Enhancing Engineer,포티투닷(42dot),"['서울', '한국']","['연봉상위6~10%', '인원성장', '퇴사율5%이하', '51~300명', '설립4~9년', '유연근무', '대출지원', '건강검진', 'IT, 컨텐츠']","['• Computer Science에 대한 이해', '• Cryptography와 Privacy Tech에 대한 이해', '• Privacy Tech 관련 프로젝트 경험', '• 선형 대수에 대한 기본적인 지식', '• C/C++/Go/Rust 중 하나 이상의 언어에 능통하신 분', '• 자신의 직무와 관련된 기술 스택에 지속적인 관심을 가지고 있는 노력하는 분', '• Humble, result-hungry, people-smart, and role smart', '• 동료와의 원활하고 적극적인 협업 능력']","['• ZKP(Zero-Knowledge Proof), DP(Differential Privacy), MPC(Multi-Party Computation) 관련 프로젝트 수행 경험', '• Privacy-Preserving Data Sharing 프로젝트 경험']","['∙ 근무제도: 유연근무제를 통해 임직원이 효율적으로 근무시간을 활용할수 있도록 지원합니다.', '∙ 단체 상해보험: 본인 및 배우자, 직계가족의 상해보험 가입을 지원합니다.', '∙ 경조사 지원: 본인 및 가족의 경조사 발생시 지원합니다.', '∙ 명절선물: 설/추석 명절에 각 300,000원의 명절선물을 지급합니다.', '∙ 건강검진: 임직원의 건강검진을 매년 지원합니다.', '∙ 저금리 대출지원: 회사와 협약을 맺은 시중은행을 통해 저금리 대출을 지원합니다.', '∙ 복지카드: 연간 3,000,000원을 지급하며 자기계발, 문화/여가 활동 등의 목적으로 사용 가능합니다.', '∙ 휴양시설: 별도의 직원 전용 프라이빗 휴양시설(아난티 리조트)을 이용하실 수 있도록 지원합니다. ', '∙ EV카구매지원: 브랜드 관계없이 전기차 구매 비용을 지원합니다. (2년 단위 차량 가격의 15%기준 1,000만원 한도)', '', '', '[42dot Way]', 'Influence with trust not with authority.', '직급과 권한이 아닌 신뢰와 건강한 영향력을 토대로 업무하고 서로를 성장시켜라.', '', 'Only hire competent self-motivated team player with humble leadership.', '서로를 성장시킬수 있고 자체 무한동력을 가진 누구에게나 배울 수 있는 겸손한 리더쉽을 가진 팀 플레이어를 채용하라.', '', 'Disagree now but align.', '결정되기 전 자신의 의견을 충분히 내고 결정 후에는 공동의 목표에 align 하라.', '', 'Execution is our strategy. Deliver, deliver, deliver.', '축구는 책으로 배울 수 있는 것이 아니듯이 실행하지 않으면 모른다. 보여주기가 아닌 시장에서 의미있는 결과물들을 지속적으로 내어라.', '', 'Be aware that all the benefits & perks are for faster execution & delivery.', '회사의 모든 혜택들은 즐기라고 있는 것이 아니고 업무의 몰입을 극대화해서 빠르게 좋은 결과물을 내기 위해서 이다.', '', 'Work extremely cleverly, but no cutting corners.', '지독하게 스마트하게 일하라. 여기는 연구하는 곳이 아니다. 여러가지 다 해보고 잘 되는 거 고를 시간이 주어지지 않는다. 가장 잘 되는 방법을 찾고 가장 빠르게 실행해야 한다. 가장 잘 되는 방법을 빠르게 찾는 것도 실력이다. 대신 대충하지 마라. 결코 현재의 결과물에 만족하지 말아라.', '', 'Collaborate & communicate transparently beyond team boundary.', '투명하게 정보와 지식을 공유하고 팀이 없는 것처럼 협업하라. 협업의 시작은 투명한 정보 공유이다.', '', 'Be prepared to be totally transparent. A pennie you spent or even your entry / exit time will be open to everyone.', '사내의 많은 것들이 투명하게 공유된다. 투명함은 몰입에 방해되는 많은 요소들을 없애기 때문이다.', '', 'Never stop learning! Never stop changing! Never stop dreaming!', '', '* 모든 파일은 PDF 양식으로 제출 부탁드립니다.']",,"서울특별시 강남구 남부순환로 2621 (도곡동, 서브원 강남빌딩) 9층"
143190,게임 클라이언트 프로그래머,엔포트버스,"['서울', '한국']","['스타트업', '식비', '자기계발', '핀테크', 'IT, 컨텐츠']","['• 2년 이상 경력자 (최소 1개 이상의 게임 개발 경험)', '• 국적 무관 (국내 거주 외국인 지원 가능)', '• Unity, UGUI, C# 환경에 능숙한 경험', '• 자료구조, 알고리즘 및 객체지향 개발에 대한 지식과 이해도', '• 게임 제작에 대한 책임과 열정', '• 문제해결 능력 ', '• 다양한 직군과의 원활한 의사소통 및 협업이 가능한 분', '• 포트폴리오에 소스 코드 첨부 必', '* 참조: 병역특례 지원자의 경우 현역 TO는 없어 현역은 전직자만 가능하고 보충역은 신규 및 전직자 모두 가능합니다.']","['• Unity, C#을 사용한 퍼즐 및 캐쥬얼 장르의 게임 개발 경험', '• 모바일 환경에서 게임 출시 및 라이브 서비스 경험', '• Xcode 및 안드로이드 스튜디오를 활용하여 iOS, 안드로이드 빌드 및 마켓 출시 경험', '• 모바일 플랫폼에서 메모리 및 성능 최적화 작업 경험', '• 소스컨트롤시스템 경험(Git, SVN 등)', '• 수학, 물리, 2D/3D 그래픽스에 대한 지식 및 경험', '• 효율적인 게임 개발에 필요한 툴 제작 경험', '• 글로벌 출시 - 초기부터 라이브까지의 경험', '• 게임 및 컨텐츠 기획에 직접 참여한 경험', '• 3rd Party Library 적용 경험(광고 모듈 및 앱 트래킹 툴 등)']","['◆연봉 인상', '업계 평균 연봉보다 10% 이상 높게 책정합니다.', '발전되는 목표를 가지고 앞으로 나가야 할 더 큰 비전이 있습니다.', '다양한 인재들이 있어야 그 목표를 달성할 수 있다고 생각하기에', '아무리 급해도 우리와 맞지 않는 분들은 함께하지 않으려고 합니다.', '하지만 현실적인 고민탓에 기회를 날리지는 않습니다.', '', '◆인센티브 지급', '2년마다 전직원에게 인센티브 지급합니다.', '함께하는 직원들에게 회사이익을 함께 나눕니다.', '', '◆업무 장비 지원', '업무에 필요한 개인장비를 300만원 상당으로 원하시는 세팅으로 지원합니다.', '앉아있는 시간이 많으니 의자가 중요하다 - 허먼밀러 등 원하시는 의자 가능', '개발에는 애플이 좋다면 - 맥북프로 가능', '감성보다는 스펙이 중요하다면 원하는 스펙으로 PC 세팅 가능', '기계식 키보드, 고급 마우스 지원', '그 외 어떤 것이든 업무에 도움이 된다면 OK!', '', '◆야근 없고, 불필요한 회식하지 않는 문화', '업무와 관련 없는 회식으로, 또 크런치 모드라고 하는 과도한 노동으로 우리의 내일을 해치는 문화를 지양합니다.', '', '◆식비 & 교통비 지원', '어쩔수 없이 야근을 하게될 경우, 저녁 식비 및 교통비도 지원합니다.', '', '◆사내추천제도 운영', '최고의 복지는 좋은 동료! 추천자뿐 아니라 피추천자에게도 구인추천금을 지급합니다. (최대 300만원)', '', '◆자유로운 휴가 사용', '열심히 일한 당신에게 자유를 드립니다. 장기근속자는 10일의 refresh 휴가와 선물을 지급합니다.', '아직 무제한 연차는 아니지만, 부여된 연차보다는 많이 사용하도록 노력하고 있습니다.', '사유 없는 자유로운 휴가 사용 및 함께 업무하는 동료와 미리 조율한 된다면 장기 휴가도 가능합니다.', '눈치보지 말고 사용하세요. 연차에는 이유를 묻지 앖습니다.', '', '◆매년 명절(설날, 추석) 전날 그리고 매해 마지막 근무일에는 모두 조기퇴근을 합니다.', '', '◆경조사비', '기쁨도 슬픔도 함께, 탄탄한 경조휴가와 경조금을 지원합니다.', '', '◆도서구입비 및 자기계발비 지원']","['Blockchain', 'C++']",서울특별시 마포구 월드컵북로 402. KGIT센터 22층 (상암동)
156644,퀀트 개발자 Quant Developer,디렉셔널,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '커피', '간식', '재택근무', 'IT, 컨텐츠']","['지식 및 경험', '• 금융시장 혹은 암호화폐 시장에 대한 호기심과 전반적 이해', '• 데이터 분석 경험, 트레이딩 모델/알고리즘/봇 개발 경험', '', '개발 능력', '• Python 혹은 기타 언어 개발 능력', '• API 문서 읽고 이와 통신하는 client 개발 경험', '• MySQL등 RDB에 대한 기본적인 이해']","['지식 및 경험', '• 컴퓨터공학 혹은 유관학과 졸업', '• 블록체인에 대한 이해 및 경험', '• 대량의 데이터를 분석한 경험', '', '개발 능력', '• Pandas, Numpy, ScikitLearn, TensorFlow 등을 활용한 개발 경험', '• Matplotlib, Seaborn, 알고리즘 도식 등을 활용한 시각화 경험 (edited)']","['전형절차', '• 서류전형 ＞ 코딩테스트 ＞ 1차 인터뷰 ＞ 2차 인터뷰 ', '• 면접 및 테스트 일정은 추후 통보됩니다.', '• 합격 시, 3개월 수습기간 후 평가를 거쳐 정규직으로 전환 됩니다. (수습기간 급여 100% 지급)', '', '복리후생', '• 점식식대 제공', '• 커피, 차, 간식 등 제공', '• 온보딩 이후 재택근무 가능']","['Git', 'JIRA', 'Slack', 'Android', 'GraphQL', 'iOS', 'Linux', 'MySQL', 'React', 'Redis', 'HTML', 'JavaScript', 'Kotlin', 'Python', 'SQL', 'TypeScript', 'AWS', 'Docker', 'JPA', 'Spring Boot', 'Flutter', 'Notion', 'Restful API']","서울특별시 영등포구 의사당대로 83, 서울핀테크랩 (오투타워 4,5,7,8층)"
130767,머신러닝 연구원/엔지니어 (음성),에이아이파크,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립3년이하', '유연근무', '수평적조직', '스타트업', '자율복장', 'IT, 컨텐츠']","['[Tech Stack]', '- Python', '- PyTorch (혹은 TensorFlow)', '', '[Experiences & Qualification]', '- AIPARK의 미션과 비전에 공감하고 함께 성장하며 긍정적인 경험을 공유해 주실 수 있는 분', '- 머신러닝, 딥러닝에 대한 사전 지식이 있으신 분', '- 머신러닝, 딥러닝 및 음성 합성에 관련된 논문을 이해하고 적용해본 분']","['- Text to Speech (혹은 더 넓게, 생성모델) 관련 프로젝트를 경험하신 분', '- 컴퓨터 관련 전공자 수준의 개발 역량을 갖추신 분', '- 인공지능, 컴퓨터, 수학 등 관련 전공 석사 이상의 학위를 가진 분', '- 관련 분야 주요 학회 논문 저자']","['[채용절차]', '1. 서류 제출', '- 원티드에 등록하신 이력서·포트폴리오를 채용담당자가 확인합니다.', '- 제출시 고려 사항', '  양식은 자유입니다. (이력서, 포트폴리오, github 아이디 등)', '  해당 직무와 관련된 본인의 강점이 잘 드러나도록 작성 부탁드립니다.', '  프로젝트 경험을 제출시 실제 본인이 기여한 업무와 기여한 정도를 알려주세요.', '', '2. 인터뷰', '- 1차 기술 인터뷰, 2차 임원 인터뷰를 기본으로 하지만 지원자에 따라 인터뷰가 추가 또는 생략될 수 있습니다.', '- 1차 기술 인터뷰', '   • 지원자의 포트폴리오에 대한 Q&A', '     * 직무와 관련된 경험 위주로 인터뷰가 진행됩니다.', '     * (선택 사항) 본인이 어필하고 싶은 내용을 발표 형태로 보여주셔도 됩니다.', '   • CS 및 개발 관련 질문', '     * Computer Science에 대한 기초 지식과 개발 언어에 대한 질문으로 직무 지식을 파악합니다.', '- 2차 임원 인터뷰', '   회사와 핏이 맞는지 확인하는 인터뷰가 진행됩니다. ', '- 기본으로 대면 인터뷰를 하지만 불가피한 경우 화상 인터뷰도 가능합니다.', '- 모든 인터뷰는 편한 복장으로 오시기 바랍니다.', '', '', '[근무조건]', '- 근무시간: 9-10시 사이 출근 / 6-7시 사이 퇴근', '- 연봉: 협의 후 결정', '- 근무장소: 서울특별시 마포구 월드컵북로 396 누리꿈스퀘어 연구개발타워 1012-2호', '', '', '[복지 및 혜택]', '- 자율출퇴근', '- 자유로운 연차 및 반차 사용', '- 팀별 지원금 지급', '- 제휴카페', '- 스낵바', '- 청년내일채움공제', '- 듀얼 모니터', '- 촬영 및 녹음 스튜디오 제공', '- 4대보험 가입', '- 명절 선물 지원', '- 퇴직연금 가입', '- 이외 복리후생을 확대하기 위해 끊임없이 노력 중입니다.', '', '#인공지능#IoT#유연근무#연봉업계평균이상#수평적조직#스타트업#자율복장#50명이하#설립3년이하#식비#간식']",,서울특별시 마포구 월드컵북로 396 누리꿈스퀘어 연구개발타워 603호
143070,웹 기반 BI 제품 개발,에스티로직(STLogic),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '퇴사율 6~10%', '50명이하', '설립10년이상', '커피', '교육비', '통신비', 'IT, 컨텐츠']","['• JavaScript, Java, Spring, Chart Library 유경험자', '• NodeJS, ReactJS  유경험자']","['• GIS 관련 Openlayers, Mapbox 유경험자']","['#인원급성장#설립8년안정적#GIS#빅데이터#IT#수평적분위기#업계연봉평균이상', '', '출근 시간 선택: 9시~18시', '수평적이고 자유로운 사내 분위기', '자유로운 연차, 반차 사용', '대체 공휴일, 법정 공휴일 휴무', '여름 유급 휴가 3일 지원', '각종 경조사 지원', '설, 추석 명절 선물 지급', '교육비 지원 (업무와 관련 있는 교육 수강 시)', '업무관련 도서비 구매 시 지원', '전 직원 점심 식대 지원', '야근 시 야근 식대 지원', '자유로운 근무 복장 ', '통신비 일부 지원 (부장급 이상)', '매월 1회 팀 별 회식 (자유 참여)', '중소기업청년 소득세 감면 ', '4대 보험, 퇴직금,정규직', '사내 커피 머신 무한 제공']","['Git', 'Java', 'AWS', 'Docker', 'PostgreSQL', 'Spring Framework', 'Spring Boot']","서울 송파구 법원로11길 7, 문정 현대지식산업센터 C동 11층 1105호 (05836)"
153002,CRM 개발자 [5년 이상] / 팀장급,메타케어,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '51~300명', '설립4~9년', '자율복장', '간식', '건강검진', '사업지원']","['• 개발 경력 5년 이상', '• PHP, 서버 운영 관리 경험자']","['•해당 직무 근무 경험', '•AWS Cloud 환경 사용 경험이 있으신 분', '•Linux 사용 경험이 있으신 분', '•ReactJS, VueJS, KendoUI 사용 경험이 있으신 분', '•능동적으로 일하고 새로운 것에 대한 두려움 없이 도전을 즐기는 분', '•일에 대한 높은 열정과 끊임없이 성장하기 위하여 노력하는 분']","['• 식대비 지원', '• 복지비', '•생일 축하금 + 생일 유급 반차사용', '•장기근속포상 및 휴가', '•간식제공', '•자유로운 연월차 및 반반차', '•기업 건강검진', '•자율 복장']","['Linux', 'MySQL', 'PHP']",강남구 언주로 428
162494,[1년 계약직] 개발팀장 {Spring Boot},소프트스퀘어드,"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '식비', '간식', '생일선물', '대출지원', 'IT, 컨텐츠']","['이런 역량을 갖고 계신 분을 찾고 있습니다!', '', '• 개발 업무 3~5년 이상', '• Spring boot 프레임워크 기반 웹 서비스 개발/운영 경험 있으신 분', '• 개발팀 구성/리딩 경험 있으신 분', '• Java, Kotlin 언어를 다룰 줄 아는 분', '• ORM 기술을 사용하여 개발을 진행해보신 분', '• GitHub 혹은 Jira 를 통해 마일스톤 수립, 이슈트래킹을 경험하신 분']","['이런 역량까지 갖춘 분이면 더 좋아요! ', '', '• CI/CD 구축 및 운영 경험이 있는 분', '• 데이터 파이프라인 구축 및 운영 경험이 있는 분', '• TDD를 추구하시는 분', '• 협업과 커뮤니케이션에 적극적이고 긍정적인 분', '• 콘텐츠 추천 시스템 및 서비스에 대한 이해도가 있으신 분', '• 좋은 코드를 작성하는 데에 욕심이 있는 분', '• 팀 혹은 프로젝트의 기술 부채 관리를 해 보신 분', '• 블로그나 노션 등에 기술 관련된 자료를 1년이상 꾸준히 쓰고 있으신 분', '• 성능 최적화에 대한 이해가 있으신 분', '• 적극적인 코드리뷰와 공유문화로 함께 성장하기를 꿈꾸시는 분 이런 분과 함께 하고 싶어요']","['• 근무환경 : 온/오프라인의 자유로운 근무 환경', '• 근로시간 : 간주근로제 / 자유출근제 (출퇴근시간 따로 정하지 않고 자유롭게 근무)', '• 휴가 정책 : 무제한 휴가 정책', '• 사내문화 : 닉네임제를 사용하여 수평적인 문화', '• 내일채움공제 지원 : 내일채움공제 대상자 진행 가능', '• 근속 복지 혜택 : 1주년 축하 키트 제공', '• 간식 맞춤형으로 무한제공 : 스낵24 배송', '• 각종 이벤트 지원 및 행사 진행 : 명절 등 이벤트 진행 및 선물 지급', '• 생일선물 지원 : 생일 24를 통해 본인이 원하는 선물 배송', '• 종합검진지원 : 매년 1회 종합건강검진 지원', '• 전사/부서 플레이샵 지원 : 분기별 1회 지원', '• 온보딩/입,퇴사키트 지원 : 입사 기념 온보딩 지급, 퇴사 기념 앨범 및 선물 증정', '• 사무실 근무 시간만큼 시프티 포인트 축적, 주 40시간 사무실 근무 시 아래 항목 연 100만원 한도 내 포인트 자유 사용 가능', '    - 팀 회식비 지원', '    - 팀 여행비용 지원', '    - 팀 생일선물구매 비용지원', '    - 부모님 선물구매 비용지원 (분기 1번 제한)', '    - 경조사비 지원']","['Android', 'Django', 'iOS', 'React', 'Node.js', 'Laravel', 'React Native', 'Spring Boot', 'Flutter', 'Nest.js']",서울특별시 마포구 공덕동 242-75 4층
36201,"Back-end Engineer (Python, 3년 이상)",피플(FIFL),"['서울', '한국']","['스톡옵션', '원격근무', 'IT, 컨텐츠']","['[필수 자격요건]', '- Python/Django와 AWS를 이용한 서비스 개발, 운영 경험 (3년 이상) ', '- 컴퓨터 과학에 대한 깊은 이해', '', '[필요 역량]', '- 우수한 Written & Oral 커뮤니케이션 능력', '- 적극적이고 주도적인 문제 해결 능력', '- 데이터 기반의 사고 및 문제 해결 능력']","['- 운동을 좋아하고 즐기는 라이프 스타일', '- 스포츠 비즈니스/문화 트렌드에 대한 높은 이해도/관심', '- 서비스 기획, 출시, 총괄 경험', '- Javascript(ES6) 개발 역량 및 Vue, React, Angular 등 프레임워크 개발 경험']","['[업무 환경]', '- 분기별로 OKR를, 일주일마다 Sprint를, 매일 아침마다 Scrum을 합니다. 팀원 모두가 합의한 목표에 집중하고 이를 달성하기 위해 최선을 다합니다.', '- 본인의 할 일은 스스로 결정하고 책임집니다. 팀원 각자가 맡은 업무에 100% 권한을 위임함과 동시에 자율성을 보장합니다.', '- 더 좋은 팀과 서비스가 되기 위해 같이 머리를 맞대고 고민합니다. 직군과 상관없이 자신의 아이디어를 제안하고, 팀원의 의견에는 귀 기울여 경청합니다.', '- 스포츠를 함께 즐깁니다. 축구, 농구, 러닝, 크로스핏, 요가 등 다양한 운동을 함께하면서 새로운 영감을 주고받습니다.', '', '[혜택과 복지]', '- 완전 원격 근무제도', '- 운동 지원비 매달 10만원', '- 별도 승인 절차없는 휴가 제도', '- 분기별 스포츠 이벤트 기획 및 참여', '- 직무 관련 컨퍼런스 및 외부 교육 참가 지원', '- 생일 당일 유급 휴가', '- 성과에 따른 인센티브 또는 스톡옵션 부여 기회 제공', '', '✔ FIFL 개발자가 말하는 팀 분위기와 회사 문화가 궁금하시다면?', ': http://bit.ly/3rVQwYx']",,서울특별시 서초구 서초중앙로 14 (서초동)
159158,Back-End Engineer,이스크라피티이엘티디,"['서울', '한국']","['연봉상위6~10%', '인원급성장', '50명이하', '설립3년이하', '스타트업', '음료', '간식', '주차', 'IT, 컨텐츠']","['• 백엔드 서버 개발 경험', '• 서버 개발에 충분한 수준의 Linux 시스템 지식', '• JVM/Java/Kotlin 기반 Spring(Boot) 프레임워크를 이용한 서버 개발 경험자', '• MySQL, PostgreSQL 등 RDBMS를 이용한 응용 개발 경험 및 내부 동작에 대한 이해', '• 블록체인에 대한 사전 경험 혹은 처음이더라도 적극적으로 탐구하고 학습하실 수 있는 열정을 가진 분', '• 스스로 문제를 파악하고 해결할 수 있는 적극적으로 능동적인 업무 태도를 갖추신 분', '• 해외 출장 및 근무에 결격 사유 없으신 분']","['• Elasticsearch 등의 NoSQL 계열이나 Clickhouse 같은 통계용 DBMS 등에 대한 경험', '• Zookeeper, etcd 등 distributed coordinator 사용 경험', '• Kafka, RabbitMQ 등 queue 활용 경험', '• Go/Rust/JS 등 비 JVM 계열 언어에 대한 경험 혹은 신규 언어 사용에 거부감이 없으신 분', '• AWS 활용 경험', '• 해외 기업과 일하기 위한 기본적인 영어회화 실력']","['• 4대 보험 가입', '• 자유로운 연차사용', '• 경조사 휴가 및 경조금 지급', '• 야간교통비 지원', '• 주차비 월 10만원 지원', '• 명정 선물 지급', '• 간식 및 음료 제공', '• 최신 노트북 및 멀티 모니터 제공', '• 재택근무 장비 지원금 200만원 지급', '• 크립토 스터디 지원금 100만원 지급']",,서울특별시 서초구 강남대로 355
163582,"밸류리서치팀 (valuation 모델 개발 및 유지보수, XBRL)",에프앤가이드,"['서울', '한국']","['퇴사율5%이하', '51~300명', '설립10년이상', '와인', '전문연구요원', '연봉상위11~20%', 'IT, 컨텐츠']","['ㆍ학력 : 학사 이상', 'ㆍ경영학과, 경제학과 등 상경계열 전공', 'ㆍ회계, 재무 관련 업무 이해 / 기업분석 업무 경험']","['ㆍCFA,  그 밖의 금융투자 관련 자격증, VBA 사용 경험']","['ㆍ누구나 환영! 신규 입사인원 웰컴키트, 온보딩 교육 지원', 'ㆍ비교적 자유로운 출퇴근 시간, 정해진 시간 중 선택하여 시차출퇴근제 적용가능', 'ㆍ다양한 교육지원, 업무 연관 유무에 상관없이 교육지원', 'ㆍ임산부 지원, 법정 단축근로 및 산휴/육휴기간 준수 및 출산선물 지급', 'ㆍ본인 생일 및 명절, 선물 지급', 'ㆍ장기근속 인원 축하 선물, 5년, 10년, 20년 장기근속시 풍성한 선물 지급', 'ㆍ자유복장, 캐주얼데이 도입으로 자유로운 복장으로 출퇴근 가능']",['SQL'],서울특별시 강서구 마곡중앙2로 61
110601,인공지능 리서쳐 (AI Researcher),메이아이,"['서울', '한국']","['커피', '간식', '산업기능요원', '인공지능', 'IT, 컨텐츠']","['▶ 이런 분을 찾습니다.', '', '- 컴퓨터 비전과 머신러닝 분야에 대해 연구 혹은 개발 경력이 있으신 분', '- 수학적/컴퓨팅적 지식을 기반으로 다양한 문제에 대한 해결책을 구상하실 수 있으신 분', '- 구상한 인공지능 모델 / 알고리즘을 실제 코드로 구현하는데 무리가 없으신 분', '- 필요한 분야(인공지능, 컴퓨터 비전 등)의 paper 를 읽고 이해하여 적용하는데 무리가 없으신 분', '- 기술을 현장에 실제로 적용할 때 생기는 다양한 문제를 파악하고, 적극적으로 해결방안을 찾을 수 있으신 분', '- 개발 내/외적으로 팀과 원활하게 소통하실 수 있으신 분', '- 무엇보다도, 메이아이의 목표인 오프라인 공간의 디지털화에 공감하고 능동적으로 기여하실 수 있으신 분', '', '', '▶ 산업기능요원 `현역 전직`/`보충역 편입 및 전직` 가능합니다.']","['▶ 이런 경험이 있다면 더 좋습니다.', '', '- Detector, Tracker, Re-ID 등의 도메인에 대해 집중적으로 연구해보신 경험', '- 머신러닝 관련 연구를 진행하고 논문이나 특허를 얻으신 경험', '- 대량의 영상 데이터를 연구 개발에 사용하고 관리해보신 경험', '- 컴퓨터 비전이나 멀티미디어 컴퓨팅에 대한 지식이 탄탄하신 분']","['▶ 업무에 몰두할 수 있는 환경을 제공합니다.', '', '* 유연한 근무제도', '* 핫타임 제도 운영  : (평일 오후 2시부터 6시까지 사무실 근무, 이외 근무의 경우 시간과 장소 무관)', '* 자유로운 연차/반차 사용', '* 식대 지원 (급여 외 별도 월30만원)', '* 다양한 간식 및 커피 제공', '* 원하는 최신 업무 장비 선택 가능', '* 사내추천채용 포상금 지급', '* 교육/세미나/컨퍼런스 등 참가비 지원', '* 도서구매지원 (분야제한없음)', '', '▶ 직전 연봉 대비 협상이 가능합니다.']","['Github', 'Amazon Web Service', 'React', 'Python', 'TypeScript', 'AWS', 'PostgreSQL', 'Next.js']",테헤란로 82길 15
152967,SAP PP모듈 운영/개발,웅진,"['서울', '한국']","['퇴사율5%이하', '301~1,000명', '설립10년이상', '육아휴직', '출산휴가', '사내카페', '건강검진', '동호회', 'IT, 컨텐츠']","['• SAP PP모듈 운영 or 프로젝트 수행 경험 4년 이상  ', '• 생산관리 관련 전반적인 업무 이해 보유자', '• ABAP 개발 Skill 보유자']","['• SAP S/4HANA 경험', '• 관련 자격증 보유      ', '• 다수 고객사 운영업무 경험 ', '• SCM부문 기본 지식 및 운영 경험자']","['• 복지카드 지급 - 직위 및 근속 기간에따라 포인트 지급', '• 기술 자격증 취득 지원 및 자격증 수당 지급  ', '• 고사양 노트북 및 모니터 지급', '• 시간단위 연차사용 가능 (최소 2시간 부터)', '• 사내카페 / 사내 동호회 / 전자도서관 운영', '• 건강검진(년 1회) / 헬스케어 프로그램 운영 ', '• 경조사지원 / 휴양시설 지원', '• 자녀입학축하금 / 명절선물 지원', '• 정기휴가(유급) / 출산휴가, 육아휴직 / 출산축하선물 등', '• 또또사랑 휴가 - 근속기간 7년 이상 근속자에게 안식 휴가 제공 ', '• 연말 우수사원 / 장기근속 포상제도', '• 지방거주자 정착지원금 제도']","['AngularJS', 'Java', 'JavaScript', 'Spring Framework', 'JPA', 'React.js', 'Vue.JS']",서울시 중구 청계천로 24 케이스퀘어시티
